dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
10.5,1.774,2,8,0,10.314181169397255,18.29735739451073,11211.045108685
9.5,11.8266,2,7,0,9.788142530006757,115.76044644537791,11326.805555130379
9.5,3.9422,2,8,0,9.788142530006757,38.58681548179264,11365.392370612171
8.5,8.4757,2,7,0,9.286367180328334,78.70846231030886,11444.100832922479
8.5,5.1249,2,8,0,9.286367180328334,47.59170316246468,11491.692536084944
7.5,10.644,2,7,0,8.807862085316783,93.75088403611184,11585.443420121055
7.5,6.8989,2,8,0,8.807862085316783,60.76455974039196,11646.207979861449
6.5,14.3891,2,7,0,8.351662711897365,120.17290992776238,11766.38088978921
6.5,9.4613,2,8,0,8.351662711897365,79.01758641607454,11845.398476205284
5.5,18.9226,2,7,0,7.916833449569739,149.80707263282835,11995.205548838114
5.5,13.9948,2,8,0,7.916833449569739,110.79450076003859,12106.000049598151
102.1695191248719,0.13964506966493542,1,3,5,202.21959089251467,28.238968857799954,28.238968857799954
93.1695191248719,0.13964506966493542,1,3,5,180.3244756694083,25.181423967147474,53.42039282494743
90.1695191248719,0.13964506966493542,1,3,5,171.8387950023491,23.996440499241594,77.41683332418901
96.32702144297282,0.18772431121915195,1,4,5,169.5271588850757,31.82436913464057,109.24120245882959
88.1695191248719,0.13964506966493542,1,3,5,165.89686931390804,23.166679872535376,132.40788233136496
85.1695191248719,0.13964506966493542,1,3,5,156.61918803571248,21.87109742411269,154.27897975547765
84.1695191248719,0.13964506966493542,1,3,5,153.44419780637222,21.42772569235098,175.70670544782863
83.1695191248719,0.27929013932987085,1,3,5,150.2348674750801,41.9591170693198,217.66582251714843
88.44562165942428,0.13182240396340916,1,5,5,147.09761742430615,19.3907615461619,237.05658406331034
82.1695191248719,0.27929013932987085,1,3,5,146.99563157175785,41.05443042255861,278.11101448586896
81.69926016827064,0.1705692143022646,1,6,5,145.46331976637998,24.81156416235051,302.9225786482195
81.1695191248719,0.4189352089948063,1,3,5,143.73110003608065,60.21401843266886,363.1365970808883
76.32702144297282,0.18772431121915195,1,4,5,143.70123933808816,26.976216176081103,390.11281325696945
82.53897798291185,0.18588333567829726,1,8,5,143.1429296910792,26.607885249741777,416.7206985067112
80.69926016827064,0.1705692143022646,1,6,5,142.1885301764789,24.252985874995847,440.973684381707
79.1695191248719,0.4189352089948063,1,3,5,137.14531434421542,57.455000927452296,498.42868530915933
72.32702144297282,0.3754486224383039,1,4,5,137.0633306628384,51.460238684168424,549.8889239933278
78.1695191248719,0.5585802786597417,1,3,5,133.83392207497417,74.75698948676522,624.645913480093
77.1695191248719,0.27929013932987085,1,3,5,130.51689964788014,36.45208308755922,661.0979965676522
76.1695191248719,0.27929013932987085,1,3,5,127.19932483340665,35.52551715538765,696.6235137230399
75.1695191248719,0.27929013932987085,1,3,5,123.88627878404927,34.600216062656344,731.2237297856962
74.69926016827064,0.1705692143022646,1,6,5,122.33129515847541,20.865952899759577,752.0896826854557
73.53897798291185,0.18588333567829726,1,8,5,122.08342817815598,22.693274860797462,774.7829575462532
74.1695191248719,0.4189352089948063,1,3,5,120.58281494957616,50.51638678208274,825.299344328336
73.1695191248719,1.1172314071772536,1,3,5,117.29392835163402,131.04446062564404,956.34380495398
72.69926016827064,0.3411384286045292,1,6,5,115.75374014173411,39.48804901704819,995.8318539710282
72.1695191248719,0.4189352089948063,1,3,5,114.02452561300896,47.76888846821955,1043.6007424392478
69.53897798291185,0.18588333567829726,1,8,5,111.8533793538693,20.791679261187213,1064.3924217004349
71.1695191248719,0.4189352089948063,1,3,5,110.7793961201787,46.4093894659255,1110.8018111663605
70.1695191248719,0.27929013932987085,1,3,5,107.56318467300076,30.041336834087012,1140.8431480004474
67.53897798291185,0.18588333567829726,1,8,5,106.6260878253127,19.820012875296204,1160.6631608757436
69.69926016827064,0.1705692143022646,1,6,5,106.06201022698428,18.090913751735464,1178.7540746274792
67.71276683024418,0.15570934792856528,1,1,5,104.58047988190995,16.28415832846864,1195.0382329559477
69.1695191248719,0.13964506966493542,1,3,5,104.38036594328891,14.576203473802032,1209.6144364297497
55.32702144297282,0.18772431121915195,1,4,5,104.2179399874792,19.564241000828446,1229.1786774305783
68.69926016827064,0.1705692143022646,1,6,5,102.89638734250521,17.550955943552598,1246.7296333741308
66.71276683024418,0.15570934792856528,1,1,5,102.3365606401125,15.934759126523996,1262.664392500655
65.53897798291185,0.18588333567829726,1,8,5,101.36095264205689,18.841311984635453,1281.5057044852904
68.1695191248719,0.5585802786597417,1,3,5,101.23522102568108,56.54799797070548,1338.0537024559958
53.32702144297282,0.18772431121915195,1,4,5,99.99587308370464,18.77165639939619,1356.8253588553919
64.53897798291185,0.18588333567829726,1,8,5,98.72322025987621,18.351001490809047,1375.176360346201
67.1695191248719,0.27929013932987085,1,3,5,98.13181632082589,27.407248652936758,1402.5836089991378
66.69926016827064,0.1705692143022646,1,6,5,96.687942458113,16.491986377582904,1419.0755953767207
51.32702144297282,0.18772431121915195,1,4,5,95.73321871745881,17.97145254452738,1437.0470479212481
63.71276683024418,0.15570934792856528,1,1,5,95.59852829261227,14.885584503373156,1451.9326324246213
66.1695191248719,0.5585802786597417,1,3,5,95.07398494385427,53.10645300323021,1505.0390854278514
65.69926016827064,0.5117076429067938,1,6,5,93.65279704885575,47.92285202949831,1552.9619374573497
65.1695191248719,1.1172314071772536,1,3,5,92.06531080177443,102.85825673927765,1655.8201941966274
61.71276683024418,0.15570934792856528,1,1,5,91.12380813677579,14.188828745745049,1670.0090229423724
64.69926016827064,0.3411384286045292,1,6,5,90.66840423554582,30.93047694499434,1700.9394998873668
64.1695191248719,0.9775863375123179,1,3,5,89.10911543324393,87.1118537953473,1788.051353682714
60.71276683024418,0.31141869585713056,1,1,5,88.8983279713402,27.684601360714232,1815.7359550434282
63.699260168270634,0.1705692143022646,1,6,5,87.73795842468097,14.96539463298259,1830.701349676411
47.32702144297282,0.3754486224383039,1,4,5,87.1330574047424,32.71398637144819,1863.415336047859
63.1695191248719,0.9775863375123179,1,3,5,86.20844765450595,84.27620060519084,1947.69153665305
59.53897798291184,0.18588333567829726,1,8,5,85.62816224140471,15.916848425434731,1963.6083850784846
46.32702144297282,0.3754486224383039,1,4,5,84.97620685979054,31.904199805540706,1995.5125848840253
62.699260168270634,0.1705692143022646,1,6,5,84.86437740191755,14.475250175695935,2009.9878350597212
58.71276683024418,0.31141869585713056,1,1,5,84.48198529715827,26.309269684662308,2036.2971047443837
62.1695191248719,0.9775863375123179,1,3,5,83.36607600739396,81.49753691684178,2117.7946416612253
45.32702144297282,0.18772431121915195,1,4,5,82.81968148145762,15.547267661496186,2133.3419093227217
57.71276683024418,0.15570934792856528,1,1,5,82.29533302581792,12.814152643014232,2146.1560619657357
61.1695191248719,0.8379412678473827,1,3,5,80.58448396034022,67.52506465855456,2213.6811266242903
57.53897798291184,0.18588333567829726,1,8,5,80.49976854732756,14.963565498908125,2228.6446921231986
56.71276683024418,0.15570934792856528,1,1,5,80.12574147219095,12.476326956927654,2241.121019080126
60.699260168270634,0.5117076429067938,1,6,5,79.2980629826674,40.577424895935216,2281.6984439760613
56.107419002139125,0.19474612574557687,1,2,5,78.8215019983883,15.350182139633366,2297.048626115695
56.53897798291184,0.18588333567829726,1,8,5,77.97246758094445,14.493782365013848,2311.5424084807087
60.1695191248719,0.5585802786597417,1,3,5,77.86586777222712,43.49433811829322,2355.0367465990016
59.699260168270634,0.3411384286045292,1,6,5,76.60973928479042,26.134526075416073,2381.1712726744177
42.32702144297282,0.18772431121915195,1,4,5,76.36730134682281,14.335999044997727,2395.5072717194157
54.71276683024418,0.15570934792856528,1,1,5,75.84549249916516,11.809852180365896,2407.3171238997816
54.44562165942428,0.13182240396340916,1,5,5,75.28033081870639,9.923634179682594,2417.2407580794643
59.1695191248719,0.4189352089948063,1,3,5,75.21213689245755,31.509012287987684,2448.7497703674517
58.699260168270634,0.3411384286045292,1,6,5,73.9871003864412,25.239843162836106,2473.989613530288
53.71276683024418,0.15570934792856528,1,1,5,73.73852503197784,11.481777649943458,2485.4713911802314
58.1695191248719,0.9775863375123179,1,3,5,72.62491673935091,70.99712636735909,2556.4685175475906
52.71276683024418,0.4671280437856959,1,1,5,71.65598675641294,33.47252091905691,2589.941038466647
52.44562165942428,0.13182240396340916,1,5,5,71.10399267241098,9.373099245473846,2599.314137712121
53.53897798291184,0.3717666713565945,1,8,5,70.57436746785002,26.237197676619736,2625.551335388741
57.1695191248719,0.8379412678473827,1,3,5,70.10555367324378,58.744336528100625,2684.2956719168415
39.32702144297282,0.3754486224383039,1,4,5,69.97229482737734,26.27100170178568,2710.566673618627
51.71276683024418,0.4671280437856959,1,1,5,69.59951197077014,32.51188387534498,2743.0785574939723
51.44562165942428,0.13182240396340916,1,5,5,69.05474550947399,9.102962558140295,2752.1815200521123
56.699260168270634,0.3411384286045292,1,6,5,68.94457474184016,23.519643888238864,2775.7011639403513
38.32702144297282,0.5631729336574559,1,4,5,67.8602267060989,38.217042952733756,2813.918206893085
56.1695191248719,0.27929013932987085,1,3,5,67.65512196064215,18.895408438767152,2832.8136153318524
50.71276683024418,0.15570934792856528,1,1,5,67.57064260917862,10.521380699789331,2843.3349960316414
55.699260168270634,0.8529326109401928,1,6,5,66.5268546531271,56.742923836930416,2900.077919868572
50.107419002139125,0.19474612574557687,1,2,5,66.35649863438142,12.922671027087445,2913.0005908956596
51.53897798291184,0.18588333567829726,1,8,5,65.82252278413387,12.235310097875525,2925.235900993535
37.32702144297282,0.18772431121915195,1,4,5,65.76032226497333,12.34481120274158,2937.5807121962766
49.71276683024418,0.15570934792856528,1,1,5,65.57082476317794,10.209990367012658,2947.7907025632894
55.1695191248719,0.9775863375123179,1,3,5,65.27443251140055,63.811393412015036,3011.602095975304
54.699260168270634,0.3411384286045292,1,6,5,64.1791699976347,21.893981202136047,3033.4960771774404
36.32702144297282,0.3754486224383039,1,4,5,63.67395179202336,23.90629748551814,3057.4023746629587
48.71276683024418,0.15570934792856528,1,1,5,63.60140586744722,9.903333434960233,3067.305708097919
50.53897798291184,0.18588333567829726,1,8,5,63.5078668796831,11.805054137408751,3079.1107622353275
54.1695191248719,0.8379412678473827,1,3,5,62.96404316199907,52.760170155962825,3131.8709323912904
47.71276683024418,0.15570934792856528,1,1,5,61.66363254665428,9.601604014746192,3141.4725364060364
35.32702144297282,0.7508972448766078,1,4,5,61.602448919700734,46.25710917145525,3187.7296455774917
49.53897798291184,0.3717666713565945,1,8,5,61.236821265061636,22.765809206170687,3210.4954547836624
53.1695191248719,0.5585802786597417,1,3,5,60.72427027421601,33.919379811181045,3244.4148345948433
52.699260168270634,0.1705692143022646,1,6,5,59.69544241332468,10.182204709866872,3254.5970393047105
34.32702144297282,0.7508972448766078,1,4,5,59.547107428665356,44.7137589085562,3299.3107982132665
48.53897798291184,0.743533342713189,1,8,5,59.011218800131516,43.87680877204117,3343.187606985308
52.1695191248719,0.5585802786597417,1,3,5,58.55520141941051,32.707780725831626,3375.8953877111394
45.71276683024418,0.4671280437856959,1,1,5,57.8874967016238,27.04087309388045,3402.9362608050196
51.699260168270634,0.5117076429067938,1,6,5,57.55959123681673,29.453682758470034,3432.38994356349
33.32702144297282,0.3754486224383039,1,4,5,57.50917827368659,21.591741760414465,3453.9816853239045
47.53897798291184,0.18588333567829726,1,8,5,56.832696549370716,10.564251210189484,3464.545936534094
51.1695191248719,0.4189352089948063,1,3,5,56.456708923709385,23.651703152113136,3488.197639686207
44.71276683024418,0.7786257398193503,1,1,5,56.05111301124069,43.6428393360753,3531.840479022282
50.699260168270634,0.8529326109401928,1,6,5,55.494185989516915,47.33280094803933,3579.1732799703213
32.32702144297282,0.5631729336574559,1,4,5,55.489866844425066,31.25039109903646,3610.423671069358
44.107419002139125,0.19474612574557687,1,2,5,54.95671259763706,10.702606862102956,3621.126277931461
46.53897798291184,0.743533342713189,1,8,5,54.7026955739121,40.67327809549284,3661.7995560269537
50.1695191248719,0.6982961981824473,1,3,5,54.42846405805777,38.007189524651714,3699.8067455516057
49.699260168270634,1.0235018252424575,1,6,5,53.49880843262256,54.75612807908577,3754.5628736306912
31.327021442972825,1.1264411104966567,1,4,5,53.49033047170533,60.2537072573809,3814.816580888072
42.71276683024418,0.7786257398193503,1,1,5,52.48588796808626,40.866863349226705,3855.6834442372988
49.1695191248719,0.9775863375123179,1,3,5,52.46995166873751,51.293907881289435,3906.9773521185884
42.44562165942428,0.13182240396340916,1,5,5,52.02075824330359,6.857501407631613,3913.83485352622
48.699260168270634,0.5117076429067938,1,6,5,51.57286088029827,26.390227079017425,3940.2250806052375
30.327021442972825,1.5018897329349605,1,4,5,51.51167618770054,77.36485759257772,4017.589938197815
41.71276683024418,0.15570934792856528,1,1,5,50.758410559346785,7.9035590100862905,4025.4934972079013
44.53897798291184,0.3717666713565945,1,8,5,50.59305081770467,18.8088100962731,4044.3023073041745
48.1695191248719,0.5585802786597417,1,3,5,50.58048505797206,28.253261438426936,4072.5555687426013
41.44562165942428,0.2636448079268183,1,5,5,50.30325065079296,13.26219085592291,4085.8177595985244
47.699260168270634,0.3411384286045292,1,6,5,49.71558113651375,16.959895226071275,4102.777654824596
29.327021442972825,0.7508972448766078,1,4,5,49.55495874624634,37.21068199253034,4139.988336817126
40.71276683024418,0.4671280437856959,1,1,5,49.06843304389402,22.92124113942361,4162.90957795655
47.1695191248719,0.4189352089948063,1,3,5,48.75922094002609,20.426954414933764,4183.336532371483
43.53897798291184,0.3717666713565945,1,8,5,48.615327624554844,18.073558527891052,4201.410090899374
40.107419002139125,0.38949225149115374,1,2,5,48.06381783941886,18.72048462553593,4220.1305755249105
46.699260168270634,0.6822768572090584,1,6,5,47.92605743109765,32.69883984251014,4252.829415367421
28.327021442972825,1.6896140441541125,1,4,5,47.62117890730957,80.46141268096585,4333.290828048386
39.71276683024418,0.31141869585713056,1,1,5,47.41639143684501,14.766350783513486,4348.057178831899
46.1695191248719,0.13964506966493542,1,3,5,47.005174315213495,6.564040841860422,4354.62121967376
42.53897798291184,0.5576500070348919,1,8,5,46.68997597318484,26.03666542990546,4380.657885103666
45.699260168270634,0.1705692143022646,1,6,5,46.20324320568932,7.880850891810872,4388.538735995477
38.71276683024418,0.9343350877479156,1,1,5,45.80262785290068,42.795002314025076,4431.333738309501
27.327021442972825,1.1264411104966567,1,4,5,45.71128198748626,51.491067244209844,4482.8248055537115
38.44562165942428,0.2636448079268183,1,5,5,45.378031703496674,11.963682452565454,4494.788488006277
45.1695191248719,0.8379412678473827,1,3,5,45.317233121931736,37.97317977752688,4532.761667783804
41.53897798291184,0.18588333567829726,1,8,5,44.81750240857724,8.330826844476459,4541.09249462828
44.699260168270634,0.1705692143022646,1,6,5,44.545971618139774,7.59817137923708,4548.690666007517
37.71276683024418,0.31141869585713056,1,1,5,44.227393572094584,13.773237227381735,4562.463903234899
26.327021442972825,1.5018897329349605,1,4,5,43.82615667631673,65.82205474615907,4628.285957981058
44.1695191248719,0.4189352089948063,1,3,5,43.69417254478244,18.305027306903558,4646.590985287961
40.53897798291184,0.3717666713565945,1,8,5,42.99824373068006,15.985313945934484,4662.576299233896
43.699260168270634,0.3411384286045292,1,6,5,42.952969651825555,14.6529085709218,4677.229207804818
36.71276683024418,0.15570934792856528,1,1,5,42.69085241261467,6.647364791682848,4683.8765725965
36.44562165942428,0.13182240396340916,1,5,5,42.28693403748079,5.57436530106283,4689.450937897564
43.1695191248719,0.8379412678473827,1,3,5,42.134668874617816,35.306377857126904,4724.75731575469
25.327021442972825,1.5018897329349605,1,4,5,41.96663411620487,63.02925690496614,4787.7865726596565
39.95269354172725,0.14877669736487714,1,7,5,41.95646252763784,6.242143927975183,4794.028716587632
36.107419002139125,0.38949225149115374,1,2,5,41.77954855746129,16.272810433929582,4810.301527021561
42.699260168270634,0.5117076429067938,1,6,5,41.42287173392028,21.196400057394804,4831.497927078956
35.71276683024418,0.31141869585713056,1,1,5,41.19308436667456,12.828296611802545,4844.3262236907585
35.44562165942428,0.2636448079268183,1,5,5,40.79952725852915,10.756583527579908,4855.0828072183385
42.1695191248719,0.5585802786597417,1,3,5,40.637312833628954,22.69920152659156,4877.78200874493
35.107419002139125,0.19474612574557687,1,2,5,40.30525668778121,7.849292587126393,4885.631301332057
24.327021442972825,1.8773383553732645,1,4,5,40.133487241835624,75.34413493398158,4960.975436266038
41.699260168270634,0.1705692143022646,1,6,5,39.95423278361021,6.814962093950175,4967.790398359988
34.71276683024418,0.15570934792856528,1,1,5,39.73408945613028,6.186969159749326,4973.9773675197375
34.44562165942428,0.2636448079268183,1,5,5,39.35088059771548,10.37465535693586,4984.352022876674
41.1695191248719,0.5585802786597417,1,3,5,39.20062229509118,21.896694525227314,5006.248717401901
40.699260168270634,0.1705692143022646,1,6,5,38.54554062729491,6.574682579653713,5012.823399981555
23.327021442972825,1.5018897329349605,1,4,5,38.32743037321576,57.56357416731232,5070.386974148867
33.71276683024418,0.6228373917142611,1,1,5,38.313791765722684,23.863262130046053,5094.250236278913
33.44562165942428,0.13182240396340916,1,5,5,37.940898554654574,5.001460456006402,5099.251696734919
37.53897798291184,0.3717666713565945,1,8,5,37.860746779960806,14.075363805460933,5113.32706054038
40.1695191248719,0.27929013932987085,1,3,5,37.823054342886095,10.563606117305934,5123.890666657686
33.107419002139125,0.5842383772367307,1,2,5,37.472761045154755,21.89302510360099,5145.783691761288
39.699260168270634,0.1705692143022646,1,6,5,37.19522773279308,6.344360770176318,5152.128052531463
32.71276683024418,0.4671280437856959,1,1,5,36.93204361341772,17.251993286143822,5169.380045817607
32.44562165942428,0.2636448079268183,1,5,5,36.5694149944906,9.641336392218584,5179.021382209826
22.327021442972825,0.5631729336574559,1,4,5,36.54911905483375,20.583474600706346,5199.6048568105325
39.1695191248719,0.4189352089948063,1,3,5,36.5030166302711,15.292398900943512,5214.897255711476
36.53897798291184,0.3717666713565945,1,8,5,36.25460576057315,13.478254104953896,5228.375509816429
38.699260168270634,0.5117076429067938,1,6,5,35.90168222834144,18.37116518945333,5246.746675005883
31.712766830244174,1.0900444356764807,1,1,5,35.588629819249874,38.7931879078234,5285.539862913706
38.1695191248719,0.4189352089948063,1,3,5,35.23887801045729,14.762806724053409,5300.30266963776
31.44562165942428,0.3954672118902275,1,5,5,35.23619743680063,13.934760757945126,5314.237430395705
21.327021442972825,1.5018897329349605,1,4,5,34.79915013195561,52.2644862980464,5366.501916693751
