dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
43.930995538723224,0.5668463624101991,1,4,95,79.81255114834637,45.2414542931181,2746.537552791063
60.78568482382563,0.12239037278566087,1,6,95,79.53342828855024,9.73412593715729,2756.27167872822
60.749673111892214,0.01202471496860188,1,3,95,79.43529753846916,0.9551868113461741,2757.2268655395665
56.15533395853777,0.5530996517829074,1,5,95,78.9244722569263,43.653098122455674,2800.879963662022
55.75568729701783,0.033671274261017424,1,1,95,78.06705421472009,2.6286171932135565,2803.508580855236
55.70178476358044,0.27923436001349855,1,2,95,77.951661526163,21.76678231824698,2825.2753631734827
56.41981868010375,0.2585574972011501,1,8,95,77.6731727784977,20.08298115328087,2845.3583443267635
42.930995538723224,0.42515268957103325,1,4,95,77.6630089607228,33.01863713983056,2878.376981466594
59.78568482382563,0.12239037278566087,1,6,95,76.83950708808848,9.40441591717758,2887.7813973837715
55.15533395853777,0.829672789638105,1,5,95,76.78532063096752,63.70669117115116,2951.488088554923
59.749673111892214,0.01202471496860188,1,3,95,76.74370710087163,0.9228212035218495,2952.4109097584446
54.75568729701783,0.08417960482451782,1,1,95,75.93644534224768,6.392299960689007,2958.8032097191335
54.70178476358044,0.6514840766329769,1,2,95,75.82222709795843,49.39697360916933,3008.200183328303
41.930995538723224,0.28338734567833196,1,4,95,75.5189500868826,21.401114813536097,3029.601298141839
55.499835569766525,0.010629520372211243,1,7,95,75.37671081408907,0.8012182831886352,3030.402516425028
55.41981868010375,0.19392629578925552,1,8,95,75.17821101786593,14.579031986757737,3044.9815484117853
54.15533395853777,0.6452751564254772,1,5,95,74.6680863976894,48.18146113026007,3093.1630095420455
58.78568482382564,0.03059372449073859,1,6,95,74.21112844977529,2.2703948179392377,3095.4334043599847
58.749673111892214,0.024052471089193787,1,3,95,74.11771874966385,1.782714287423286,3097.216118647408
53.75568729701783,0.06734254852203485,1,1,95,73.82846730169982,4.971797141572183,3102.1879157889803
53.70178476358044,0.0930624291548696,1,2,95,73.71551871656035,6.860145238174362,3109.0480610271547
40.93099553872322,0.5668463624101991,1,4,95,73.38186691146048,41.59624432563073,3150.644305352785
54.41981868010375,0.06463120141189453,1,8,95,72.71521634764595,4.699671793474192,3155.3439771462595
53.15533395853777,0.7374506610680472,1,5,95,72.57452963707068,53.520134857560365,3208.8641120038196
52.75568729701783,0.07295395450821304,1,1,95,71.7448463013833,5.234070253269854,3214.09818225709
57.78568482382564,0.12239037278566087,1,6,95,71.64980997854954,8.769246953296442,3222.867429210386
52.70178476358045,0.4653592183232379,1,2,95,71.6332579620576,33.33519693116998,3256.2026261415563
57.749673111892214,0.01202471496860188,1,3,95,71.55884001653526,0.8604746546826187,3257.063100796239
52.15533395853777,1.1061993035658149,1,5,95,70.50632424254091,77.99404677408428,3335.057147570323
53.41981868010375,0.12926240282378906,1,8,95,70.2869202532253,9.085456199015947,3344.142603769339
51.75568729701783,0.08417960482451782,1,1,95,69.68722051596987,5.866242684353375,3350.0088464536925
51.70178476358045,0.4653592183232379,1,2,95,69.57707813967458,32.378334696293805,3382.387181149986
56.749673111892214,0.01202471496860188,1,3,95,69.06830206887975,0.8305266457435745,3383.21770779573
38.681687954940216,0.8398330315642009,1,4,95,68.60798639638647,57.6192532047927,3440.8369610005225
51.15533395853777,1.1061993035658149,1,5,95,68.46505349396372,75.73599449361893,3516.5729554941413
52.49983556976652,0.015943608569419905,1,7,95,68.08577789702758,1.0855329919346692,3517.658488486076
52.41981868010375,0.12926240282378906,1,8,95,67.89588320325308,8.776385004695832,3526.4348734907717
50.75568729701783,0.11223947309935711,1,1,95,67.65713592008318,7.593801287081724,3534.0286747778537
50.70178476358045,0.4653592183232379,1,2,95,67.54852014866688,31.434326535275105,3565.4630013131286
55.749673111892214,0.01804011360489285,1,3,95,66.64706744553341,1.2023206681503786,3566.6653219812792
37.681687954940216,0.1399603728738452,1,4,95,66.50360929808612,9.30786995481665,3575.9731919360956
50.15533395853777,1.1983748082083852,1,5,95,66.45220628620461,79.6346499632545,3655.60784189935
49.75568729701783,0.10101382278305228,1,1,95,65.65604278141586,6.632167870158441,3662.2400097695086
49.70178476358045,0.37229678916836817,1,2,95,65.54902901118608,24.403693033968793,3686.6437028034775
51.41981868010375,0.38781990002493905,1,8,95,65.54448624196316,25.419456101544142,3712.0631589050217
36.43238037115721,0.4148147559930664,1,4,95,63.89309169186118,26.50379723980201,3738.5669561448235
48.75568729701783,0.07295395450821304,1,1,95,63.685292817964914,4.646093955084039,3743.213050099908
48.73884763571446,1.4293881037581777,1,5,95,63.65237318716261,90.98394500970623,3834.196995109614
50.49983556976651,0.015943608569419905,1,7,95,63.418140014629195,1.0111140005939134,3835.2081091102077
50.41981868010375,0.19392629578925552,1,8,95,63.234924312155854,12.262914636370322,3847.4710237465783
48.40584204682894,0.374553810676897,1,2,95,63.003234317288396,23.59810149850982,3871.069125245088
53.78568482382565,0.06118744898147718,1,6,95,62.095981228935045,3.7994946834002277,3874.868619928488
53.74967311189222,0.01804011360489285,1,3,95,62.01507311935594,1.118758964288918,3875.987378892777
47.75568729701783,0.12907369105789154,1,1,95,61.746137016661145,7.969801813306762,3883.957180706084
47.73884763571446,2.0964166072315464,1,5,95,61.71375954434392,129.37775040345696,4013.334931109541
49.49983556976651,0.02391608484302683,1,7,95,61.14883995910365,1.462440844514592,4014.7973719540555
47.40584204682894,0.5618070370539927,1,2,95,61.07540808490461,34.31259405304373,4049.109966007099
49.41981868010375,0.38781990002493905,1,8,95,60.969201305829486,23.645069555027174,4072.7550355621265
46.73884763571446,1.2387741058364163,1,5,95,59.807907252539124,74.08848682871147,4146.843522390838
52.74967311189222,0.01202471496860188,1,3,95,59.804987096054326,0.7191379235309667,4147.562660314369
34.27811744806651,2.9300403816809064,1,4,95,59.44702962072847,174.1821973597154,4321.744857674084
46.50414530255854,0.13658342666955953,1,1,95,59.36546098676078,8.108338087389837,4329.853195761474
46.40584204682894,0.9363608477308898,1,2,95,59.18070228767741,55.41449256339903,4385.267688324873
48.49983556976651,0.01951247617116073,1,7,95,58.925050820200646,1.1497736500136,4386.4174619748865
48.41981868010375,0.2585574972011501,1,8,95,58.749126814398885,15.190027191883953,4401.60748916677
45.73884763571446,0.7879496237551709,1,5,95,57.935860142221934,45.65053920099597,4447.258028367766
51.785684823825655,0.06118744898147718,1,6,95,57.74139582178259,3.533048710964602,4450.791077078731
45.50414530255854,0.17072928333694942,1,1,95,57.501488109737096,9.817187855783533,4460.608264934514
45.40584204682894,1.4981678847848823,1,2,95,57.32012631231869,85.87517239292877,4546.483437327443
45.32236131289115,0.9585476459618321,1,5,95,57.166376780005926,54.796695890641814,4601.280133218085
47.41981868010375,0.19392629578925552,1,8,95,56.57631452741903,10.971635105710217,4612.251768323796
32.62385452497581,2.9818589111455864,1,4,95,56.08725278637176,167.24427452271775,4779.496042846513
47.17181643020913,0.033826313446469455,1,7,95,56.04493485534891,1.8957935335039935,4781.391836380018
44.50414530255854,0.20487514000433937,1,1,95,55.672466558904986,11.40590438064256,4792.7977407606595
50.785684823825655,0.06118744898147718,1,6,95,55.66991614407878,3.4063001538689335,4796.204040914528
44.32236131289115,1.7730604210348873,1,5,95,55.34379917197093,98.12789986152502,4894.331940776054
44.109899330077425,0.5652129503016095,1,2,95,54.96116989582532,31.064764988847433,4925.3967057649015
46.41981868010375,0.3231886986130445,1,8,95,54.45218220814314,17.598329904490157,4942.995035669392
46.17181643020912,0.03100769161035423,1,7,95,53.93307207932298,1.6723400666346533,4944.667375736026
43.50414530255854,0.35853293418219834,1,1,95,53.87920951638117,19.317471079325564,4963.984846815351
49.785684823825655,0.09179664829492228,1,6,95,53.66850759989223,4.92658911666067,4968.911435932012
49.749673111892236,0.01202471496860188,1,3,95,53.597733724256656,0.6444974709972068,4969.5559334030095
30.969591601885117,3.0345938648386386,1,4,95,52.780646411613496,160.16782578289983,5129.723759185909
45.41981868010375,0.3231886986130445,1,8,95,52.377953156373074,16.92796251662322,5146.651721702532
48.78568482382566,0.03059372449073859,1,6,95,51.73658742354675,1.5828149017270003,5148.234536604259
42.25260330809925,0.3520449015764622,1,1,95,51.68633982637409,18.195912417023443,5166.430449021283
44.84379729065174,0.0478449418773179,1,7,95,51.206214411720254,2.4499583522862336,5168.880407373569
41.84259021716681,8.746168199762604,1,2,95,50.98056971831725,445.88463767612666,5614.765045049696
41.735238472968106,2.94629452009622,1,5,95,50.796819753783176,149.6623916788868,5764.4274367285825
44.41981868010375,0.3231886986130445,1,8,95,50.35465905410019,16.274056728798197,5780.701493457381
47.749673111892236,0.01202471496860188,1,3,95,49.807582068125384,0.5989219776444539,5781.300415435026
29.315328678794423,3.0882614499619083,1,4,95,49.532213084462214,152.96842420004347,5934.268839635069
43.84379729065174,0.06877663132198616,1,7,95,49.21265493459556,3.3846806248128023,5937.653520259882
43.41981868010375,0.3231886986130445,1,8,95,48.383144077481376,15.636885369208636,5953.29040562909
46.78568482382566,0.03059372449073859,1,6,95,48.07806703723618,1.4708871369844643,5954.761292766075
40.064601955868376,0.3041427945324291,1,5,95,47.99328872873701,14.596812952759805,5969.358105718835
40.04331965534708,0.29662277938576526,1,1,95,47.9582581276339,14.225511820318733,5983.583617539153
39.79177766088779,0.18407909020219326,1,1,95,47.54553180431349,8.752138237717471,5992.33575577687
39.77933838750468,9.099982915093738,1,2,95,47.525184412148484,432.47836618723045,6424.814121964101
39.648115633045066,2.7526324215740203,1,5,95,47.310899165014206,130.22951493543735,6555.043636899539
42.843797290651736,0.08671829547531704,1,7,95,47.271277739786214,4.099284630534558,6559.142921530073
42.41981868010375,0.2585574972011501,1,8,95,46.46407014975375,12.013633687698999,6571.156555217772
45.78568482382566,0.03059372449073859,1,6,95,46.34953191039048,1.4180048095411832,6572.574560027313
27.661065755703728,3.1428781603458384,1,4,95,46.346559639682354,145.66159009872356,6718.236150126037
45.74967311189224,0.01202471496860188,1,3,95,46.288516294572815,0.5566062147617218,6718.792756340798
38.08249400813561,0.5767343353522532,1,1,95,44.80529904654424,25.840754365867635,6744.633510706666
41.51577815109436,0.11419629742401605,1,7,95,44.77469196725609,5.1131040409614785,6749.746614747628
37.977479115945336,0.2505891476173358,1,5,95,44.64061702931543,11.186454170488078,6760.933068918116
44.74967311189225,0.01804011360489285,1,3,95,44.62797014700394,0.8050936514077178,6761.738162569523
41.41981868010375,0.19392629578925552,1,8,95,44.5979232036873,8.648710046784766,6770.386872616308
37.71608655784255,9.468110738739922,1,2,95,44.23255897578059,418.7987666405351,7189.185639256843
37.560992793122026,2.933672791562709,1,5,95,43.99169295089947,129.0572326648348,7318.242871921678
26.006802832613033,3.1984607815185715,1,4,95,43.227878162937735,138.2626729724194,7456.5055448940975
40.41981868010375,0.3231886986130445,1,8,95,42.78502031896172,13.827635037017904,7470.333179931115
40.187759011536976,0.1144112268203784,1,7,95,42.37194999800144,4.847826782043074,7475.181006713158
36.12166836092415,0.6956542423168111,1,1,95,41.800836501417386,29.07892924460241,7504.259935957761
42.74967311189225,0.01202471496860188,1,3,95,41.49852500291308,0.4990079347774282,7504.758943892538
35.65283472818042,9.121946647502197,1,2,95,41.10455188798478,374.9535292916829,7879.712473184221
39.41981868010375,0.646377397226089,1,8,95,41.0255175992291,26.51796728564281,7906.230440469864
35.473869953198985,3.3235412677573666,1,5,95,40.84101169855963,135.73678779712432,8041.967228266988
35.35689201142891,0.7336046649921709,1,2,95,40.66942323135642,29.83527860506404,8071.802506872053
38.85973987197959,0.1677738453429858,1,7,95,40.06339440617485,6.721589737016623,8078.524096609069
24.103232325739338,3.215208547784251,1,4,95,39.72693434927015,127.73037889703716,8206.254475506106
38.41981868010375,0.2585574972011501,1,8,95,39.31941865534005,10.166330478928936,8216.420805985035
33.909300719253395,0.8509215629765909,1,1,95,38.58987911221878,32.83696024924691,8249.257766234283
37.85973987197959,0.23202934864941846,1,7,95,38.38715347258388,8.906946216748901,8258.164712451031
33.589582898518294,2.711841252833636,1,2,95,38.14150446235539,103.43370524615356,8361.598417697185
33.29364018176678,7.583501327432135,1,2,95,37.72998257008485,286.1253729042298,8647.723790601414
37.33125710701589,0.26436458033863797,1,8,95,37.522765114723654,9.919690052699204,8657.643480654113
32.970260790452635,3.576367690573249,1,5,95,37.28416106925157,133.34186901820027,8790.985349672314
22.199661818865643,3.2320440086299325,1,4,95,36.32465688252735,117.40288964271056,8908.388239315023
36.53172073242221,0.17797635510120333,1,7,95,36.24314254473181,6.4504224075247185,8914.83866172255
38.749673111892264,0.01202471496860188,1,3,95,35.965560382276394,0.4324756122829137,8915.271137334832
36.33125710701589,0.330447368975569,1,8,95,35.92759511443565,11.872179279184765,8927.143316614016
31.948475072041926,1.026377586487845,1,1,95,35.901844308442634,36.84884831176173,8963.992164925778
31.23038835210465,5.156046518565925,1,2,95,34.95422169867111,180.22559309861472,9144.217758024393
30.934445635353136,5.606671199192239,1,2,95,34.56937550963347,193.8191220439235,9338.036880068317
30.883137950529594,0.5446797671795518,1,5,95,34.502991615820406,18.793081440303087,9356.82996150862
35.33125710701589,0.330447368975569,1,8,95,34.38497500057267,11.362424521229954,9368.19238602985
30.466651627706284,3.2853851034203307,1,5,95,33.967801802833606,111.59731003896378,9479.789696068814
34.87568245330745,0.26420061382346155,1,7,95,33.69948177853336,8.903423771421071,9488.693119840234
36.74967311189227,0.01202471496860188,1,3,95,33.53676992308465,0.40327009929267327,9489.096389939526
29.736107430371174,1.2554610709908312,1,1,95,33.044793488297586,41.48645182348893,9530.582841763016
20.296091311991947,2.5353460960532126,1,4,95,33.02529437024351,83.73055115260502,9614.313392915621
34.242695533928014,0.337869065754728,1,8,95,32.76485938014741,11.070232428355444,9625.383625343977
20.046783728208947,0.7048919901275957,1,4,95,32.600996000857485,22.980180951186224,9648.363806295163
28.871193805691007,0.15807669392375368,1,2,95,31.977765121173487,5.054939389425427,9653.418745684588
28.575251088939492,9.871792422196698,1,2,95,31.619029646455648,312.1364972610936,9965.555242945682
33.242695533928014,0.4730030214490629,1,8,95,31.330182378243535,14.81927092745938,9980.374513873141
33.21964417419269,0.40760260370763296,1,7,95,31.29771082884144,12.75702842392435,9993.131542297066
28.279308372187977,0.2196956020207167,1,2,95,31.26351934112325,6.868457702934393,10000
28.279308372187977,1.0558802491158485,2,2,95,31.26351934112325,33.01053259014336,10033.010532590144
27.546556142136623,0.09839376121005274,2,5,95,30.39707647903798,2.9908826845621737,10036.001415274706
27.27219779424113,0.356896874126123,2,1,95,30.07768940007953,10.734633327824808,10046.73604860253
32.15413396084015,0.4836264529858432,2,8,95,29.82594992016624,14.424618366823394,10061.160666969354
27.02065579978184,0.4220472817100996,2,1,95,29.787256218883748,12.571630516782145,10073.732297486136
26.769113805322547,0.8065044382946187,2,1,95,29.49910333605471,23.791157766239717,10097.523455252376
26.297097173666693,0.4823200668968529,2,5,95,28.964510646844698,13.970164712820743,10111.493619965197
17.64459805376925,3.147584518407795,2,4,95,28.607534667905988,90.04463323051517,10201.538253195711
25.880610850843382,0.13726207125643122,2,5,95,28.499406180898703,3.9118875219684943,10205.45014071768
30.977010814664407,0.433371904846988,2,8,95,28.265598214997752,12.249516140073199,10217.699656857752
31.15355411448769,0.0195964733142818,2,3,95,27.79980487556871,0.5447781343863234,10218.244434992139
25.047638205196762,4.423519499562895,2,5,95,27.58757737207478,122.03418645107287,10340.278621443213
24.44040024201677,12.263837289077289,2,2,95,26.938137102816878,330.3649302998021,10670.643551743015
29.888449241576538,0.13759867632836417,2,8,95,26.882670705628218,3.6990199052657347,10674.34257164828
29.79988766848867,0.8409284466331188,2,8,95,26.77265867165095,22.513890268990135,10696.85646191727
16.239642714461556,3.2429201281693327,2,4,95,26.35281228945274,85.46006540733444,10782.316527324605
23.802120180273917,2.0429897973352213,2,1,95,26.26922181857317,53.667752159280774,10835.984279483886
29.153554114487687,0.0195964733142818,2,3,95,26.087166103855125,0.5112164543994338,10836.495495938285
23.37700168809703,5.259720458147776,2,5,95,25.83142399755524,135.8660692630307,10972.361565201316
28.53420294922506,0.9359253272640603,2,8,95,25.24078107899789,23.6234862917616,10995.985051493077
28.46392076458804,1.0082408057654544,2,7,95,25.157905531149314,25.365226944097166,11021.350278437174
22.673091129106155,12.68306454190594,2,2,95,25.119947672331765,318.5979176174837,11339.948196054658
28.357079803049324,0.11847663157292729,2,8,95,25.032356655671723,2.965749296896133,11342.913945351555
22.092836527521744,2.42999492979277,2,1,95,24.545906515566703,59.64642837999441,11402.560373731549
21.7063651709973,5.2966936436978065,2,5,95,24.169745889913735,128.01973942489727,11530.580113156446
14.834687375153862,3.341143310428273,2,4,95,24.158763440865442,80.7178908586667,11611.298004015112
26.185017534842068,0.034311699470730095,2,3,95,23.83090426162946,0.8176788251407711,11612.115682840253
27.160369610999815,1.1924272711549848,2,7,95,23.66166585128088,28.21481564202395,11640.330498482277
20.905782016195538,13.116622667313177,2,2,95,23.40602964639238,307.0080590116745,11947.338557493951
26.82571036452211,1.2532847702356225,2,8,95,23.289881607055438,29.188853918713324,11976.527411412666
20.38355287476957,2.8903107428733166,2,1,95,22.918984930639382,66.24298836077867,12042.770399773444
20.03572865389757,5.333926732119215,2,5,95,22.59941362426384,120.54361646068008,12163.314016234124
24.31259995260104,0.033597003695113106,2,3,95,22.56756920726814,0.7582027060463085,12164.07221894017
25.856818457411592,1.41026110911533,2,7,95,22.241323440536455,31.36607346344373,12195.438292403614
25.73714879143424,1.5771751196607156,2,8,95,22.114647518174355,34.87867184573118,12230.316964249345
13.429732035846168,3.4423415254206033,2,4,95,22.02591735957711,75.82072996235482,12306.1376942117
19.13847290328492,13.565001552126434,2,2,95,21.792592898556705,295.6165564937812,12601.75425070548
22.440182370360013,0.032897194679976184,2,3,95,21.416503329278413,0.70454287938763,12602.458793584869
18.674269222017397,3.437824535329925,2,1,95,21.384976523510574,73.51779697997908,12675.976590564847
18.36509213679784,5.371421550398276,2,5,95,21.117147896067582,113.42910329188503,12789.405693856734
24.737148791434237,2.9571721897479155,2,8,95,21.08000019688663,62.33719034211372,12851.742884198846
24.553267303823368,1.6678890562078594,2,7,95,20.8943385801445,34.849438654524675,12886.592322853372
21.163883785523577,0.03953656765266364,2,3,95,20.691648249791818,0.8180767508730135,12887.410399604245
17.371163790374304,14.028707829474005,2,2,95,20.275684581725073,284.4416550395919,13171.852054643836
23.737148791434237,4.23865501812658,2,8,95,20.087206532408107,85.14273876873663,13256.994793412572
12.024776696538474,3.5466048824215597,2,4,95,19.954607791855583,70.77110942140231,13327.765902833975
16.964985569265224,4.089054287625581,2,1,95,19.940272225096425,81.53685563845183,13409.302758472428
16.69445561969811,5.409179938364058,2,5,95,19.719560320823767,106.66665008075984,13515.969408553186
19.29146620328255,0.03871304045000035,2,3,95,19.709504677396307,0.7630148518255143,13516.732423405012
23.249716150235145,1.9725807411388,2,7,95,19.618099782189166,38.698285808085636,13555.430709213098
15.60385467746369,14.50826545124091,2,2,95,18.8512406275458,273.4988031096517,13828.92951232275
17.419048621041522,0.03790666691276103,2,3,95,18.816854496293686,0.7132842357368946,13829.642796558486
22.27729885504296,7.290499406070817,2,8,95,18.710544377919568,136.40921267448428,13966.052009232972
15.25570191651305,4.863646993997764,2,1,95,18.581176757101087,90.37228447961583,14056.424293712587
21.94616499664692,2.3329338158489454,2,7,95,18.4099472643689,42.94918852104199,14099.373482233628
15.023819102598381,5.447203748778702,2,5,95,18.403190428026218,100.24592788903274,14199.619410122661
15.546631038800495,0.03711708973855603,2,3,95,18.00617023682709,0.6683366365280277,14200.28774675919
10.61982135723078,3.654026219981049,2,4,95,17.94498237387869,65.5714361112505,14265.85918287044
21.317448918651685,7.5625310281190945,2,8,95,17.850787297254342,134.99713281184015,14400.85631568228
13.836545564553075,15.004216280093612,2,2,95,17.515131880042066,262.8008269025138,14663.657142584794
14.270332453964059,0.04460812977501794,2,3,95,17.496947533306535,0.780506106232418,14664.437648691026
13.546418263760875,5.784971393950221,2,1,95,17.3039465544398,100.10283581987774,14764.540484510904
20.642613843058697,2.7591165601614054,2,7,95,17.267194165338232,47.64220136910711,14812.18268588001
13.35318258549865,5.485494847428333,2,5,95,17.16453882238865,94.15598926869653,14906.338675148707
20.35759898226041,7.8447130115174595,2,8,95,17.02578425578497,133.56239128264545,15039.901066431354
11.801795874318447,0.03558693232683069,2,3,95,16.60316620287489,0.5908557520728311,15040.491922183426
11.121616286886603,0.05249433421842111,2,3,95,16.376530252867862,0.8596750524321299,15041.351597235858
12.06923645164246,15.517120701742526,2,2,95,16.263204893679518,252.3581133323948,15293.709710568253
19.397749045869134,8.137424098394352,2,8,95,16.23445947441608,132.10668175151991,15425.816392319774
19.339062689470474,3.263154805695448,2,7,95,16.187145532290014,52.821161734183754,15478.637554053958
10.441436699454758,0.07743446666679044,2,3,95,16.157855365293013,1.2511749126906029,15479.888728966647
11.8371346110087,6.88082298532823,2,1,95,16.104823338640465,110.81443860316783,15590.703167569814
11.68254606839892,5.524055113214611,2,5,95,16.00009656648437,88.38541525001553,15679.08858281983
9.214866017923086,3.764701188589281,2,4,95,15.997012699369247,60.22397272319323,15739.312555543023
9.761257112022914,0.11422369132297998,2,3,95,15.94687639437415,1.8215110868367088,15741.13406662986
9.08107752459107,0.1684915286572632,2,3,95,15.743335993950584,2.652618747785648,15743.786685377647
8.400897937159225,0.24854209227915094,2,3,95,15.546984462863165,3.8640800470314627,15747.650765424678
18.437899109477858,8.441057162946509,2,8,95,15.47574078614303,130.63161261477606,15878.282378039454
7.720718349727381,0.3666247919214609,2,3,95,15.357579587520476,5.63046942069197,15883.912847460146
7.040538762295536,0.5408087492097203,2,3,95,15.174886482253072,8.206711377866776,15892.119558838012
18.03551153588225,3.8592712753354608,2,7,95,15.167115144495318,58.53401180685623,15950.653570644869
10.301927338731845,16.047558258134107,2,2,95,15.091317538279455,242.17879738754056,16192.832368032408
6.3603591748636905,0.7977477510152575,2,3,95,14.99867742801556,11.96516118640272,16204.797529218811
10.127850958256525,8.18426258856427,2,1,95,14.980063471614887,122.60077304505592,16327.398302263868
10.01190955129919,5.56288643824693,2,5,95,14.906370904067431,82.92244854571534,16410.320750809584
5.680179587431845,1.1767588360577927,2,3,95,14.828731709951395,17.449841067215687,16427.7705918768
17.478049173086582,8.756019738751192,2,8,95,14.748562788294059,129.1387068925141,16556.909298769315
5,1.7358386237727,2,3,95,14.664835454292188,25.455787792831646,16582.365086562146
16.731960382294027,4.5642869135824435,2,7,95,14.204440261842715,64.83314080189228,16647.198227364035
7.80991067861539,3.8787283358462195,2,4,95,14.110504921033144,54.730815270308774,16701.929042634347
16.518199236695306,9.0827345657541,2,8,95,14.051869680214631,127.62940245795744,16829.5584450923
8.53461822582123,16.596128302288,2,2,95,13.995369639967222,232.26895018284225,17061.827395275144
8.41856730550435,9.734613760795291,2,1,95,13.925963281970901,135.56387379700388,17197.391269072148
8.34127303419946,5.601990727935261,2,5,95,13.879907493627385,77.75511308389976,17275.14638215605
15.55834930030403,9.421640157667133,2,8,95,13.384617800544639,126.1050525646377,17401.251434720685
15.428409228705803,5.39809553234609,2,7,95,13.29649440661783,71.7757470522285,17473.027181772915
6.767309112910615,17.163450675519154,2,2,95,12.971328951176451,222.63276464945062,17695.659946422365
6.709283652752175,11.57864915090522,2,1,95,12.938880602175056,149.81475889803824,17845.474705320405
6.67063651709973,5.641369901083645,2,5,95,12.917309358666465,72.87132021896709,17918.346025539373
14.598499363912754,9.77319139053757,2,8,95,12.745777879127669,124.56692663399473,18042.912952173367
14.124858075117578,6.384225165517409,2,7,95,12.440698300511233,79.42421916673348,18122.3371713401
6.404955339307695,3.996209194210686,2,4,95,12.285110739997684,49.09387249107519,18171.431043831173
13.638649427521479,10.137860113278615,2,8,95,12.134337019201935,123.01621126804741,18294.44725509922
5,13.77200158671785,2,1,95,12.015252786409222,165.4740804392439,18459.921335538467
5,17.7501664078101,2,2,95,12.015252786409222,213.27273639066766,18673.194071929134
5,5.68102588998435,2,5,95,12.015252786409222,68.2589621542974,18741.45303408343
12.821306921529352,7.550501972370917,2,7,95,11.634529087835062,87.84653482530544,18829.299568908737
12.678799491130203,10.516135780980786,2,8,95,11.549300425887974,121.45401145397716,18950.753580362714
11.718949554738927,10.908526111854142,2,8,95,10.989692897138797,119.88135192969656,19070.63493229241
11.517755767941127,8.929835423521865,2,7,95,10.875527980857738,97.11667501296665,19167.751607305378
5,4.117248371407255,2,4,95,10.520338646074585,43.31484715720339,19211.06645446258
10.759099618347651,11.315557768683119,2,8,95,10.454560093283593,118.29917868171968,19329.365633144298
10.214204614352902,10.561146925460154,2,7,95,10.161306464695256,107.3150505282747,19436.680683672574
9.799249681956375,11.737777065708594,2,8,95,9.942969601104235,116.70836054887901,19553.389044221454
8.910653460764676,12.490468087167356,2,7,95,9.489551197946799,118.52893639949525,19671.91798062095
8.8393997455651,12.175750701885962,2,8,95,9.454011808059416,115.1096909076176,19787.027671528565
7.879549809173825,12.630066521503398,2,8,95,8.986800601838455,113.50388941670646,19900.531560945274
7.607102307176451,11.229185768450238,2,7,95,8.858027741797182,99.46843905472632,20000
169.4849313935008,0.027731992333973613,1,6,100,248.57328970696975,6.893432564584287,6.893432564584287
155.4849313935008,0.027731992333973613,1,6,100,246.92385822728525,6.847690543434262,13.741123108018549
142.4849313935008,0.027731992333973613,1,6,100,243.76540191356315,6.76010025715493,20.50122336517348
139.4849313935008,0.055463984667947226,1,6,100,242.67312063511133,13.459618242228723,33.9608416074022
136.4849313935008,0.027731992333973613,1,6,100,241.39652761379088,6.694406653233498,40.6552482606357
135.4849313935008,0.027731992333973613,1,6,100,240.92521793404774,6.681336296807934,47.336584557443636
115.4849313935008,0.027731992333973613,1,6,100,224.490079118673,6.225557153172169,53.562141710615805
114.4849313935008,0.027731992333973613,1,6,100,223.2000230074099,6.1897813269842255,59.75192303760003
111.02597169672879,0.01501063861999321,1,3,100,218.2906835876695,3.2766825654457894,63.02860560304582
110.4849313935008,0.055463984667947226,1,6,100,217.45722962718358,12.06104444997639,75.08965005302221
109.4849313935008,0.027731992333973613,1,6,100,215.86819526124376,5.9864551361335305,81.07610518915574
109.02597169672879,0.010005405445625955,1,3,100,215.117482146471,2.152337627317645,83.22844281647339
108.02597169672879,0.01501063861999321,1,3,100,213.43436730184192,3.2037861566548442,86.43222897312823
106.4849313935008,0.055463984667947226,1,6,100,210.7109590444847,11.686869401811755,98.11909837493998
106.02597169672879,0.01501063861999321,1,3,100,209.86896032096413,3.150267120931687,101.26936549587167
105.02597169672879,0.01501063861999321,1,3,100,207.98455246293562,3.121980955562145,104.39134645143382
104.4849313935008,0.027731992333973613,1,6,100,206.9363000134339,5.738755885593413,110.13010233702722
103.02597169672879,0.020013341342806183,1,3,100,204.0080716771922,4.0828831751633174,114.21298551219054
102.4849313935008,0.055463984667947226,1,6,100,202.88425622261917,11.252769276499226,125.46575478868976
102.02597169672879,0.010005405445625955,1,3,100,201.91477168633136,2.020239156182741,127.48599394487252
101.4849313935008,0.027731992333973613,1,6,100,200.75281123590364,5.567275422217731,133.05326936709025
100.4849313935008,0.055463984667947226,1,6,100,198.5507043250386,11.012413220494064,144.06568258758432
99.4849313935008,0.055463984667947226,1,6,100,196.27790667198585,10.8863548063118,154.95203739389612
99.02597169672879,0.04002415223405811,1,3,100,195.21116110933758,7.8131612300273705,162.76519862392348
98.4849313935008,0.055463984667947226,1,6,100,193.93461112700544,10.756386298132536,173.521584922056
98.02597169672879,0.010005405445625955,1,3,100,192.8356384190686,1.9293987467489067,175.45098366880492
97.4849313935008,0.027731992333973613,1,6,100,191.5212453790212,5.311265708644095,180.76224937744902
97.02597169672879,0.01501063861999321,1,3,100,190.39032383322964,2.8578803478040906,183.6201297252531
96.4849313935008,0.08321000431215553,1,6,100,189.0384841609478,15.729893082195812,199.3500228074489
