dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
6.5,3.9422,2,4,0,12.4066798492454,48.90961330169522,11483.007210952146
5.5,9.4613,2,1,0,12.27907271579335,116.17599068593562,11599.183201638081
5.5,3.9422,2,2,0,12.27907271579335,48.406560460200545,11647.589762098281
5.5,2.9567,2,5,0,12.27907271579335,36.3055342987862,11683.895296397068
13.5,2.3653,2,7,0,12.048220671640722,28.4976563546318,11712.3929527517
13.5,1.1827,2,8,0,12.048220671640722,14.249430588349483,11726.64238334005
12.5,3.548,2,7,0,11.443159162021578,40.60032870685256,11767.242712046902
12.5,2.9567,2,8,0,11.443159162021578,33.8339886943492,11801.07670074125
5.5,2.5624,2,4,0,11.14147964884505,28.54892745220055,11829.625628193451
11.5,5.7162,2,7,0,10.86550403444964,62.10939416172103,11891.735022355173
11.5,2.3653,2,8,0,10.86550403444964,25.70017669268373,11917.435199047855
10.5,5.322,2,7,0,10.314181169397255,54.89207218353219,11972.327271231388
10.5,3.9422,2,8,0,10.314181169397255,40.66056500599786,12012.987836237386
9.5,7.8844,2,7,0,9.788142530006757,77.17363096358528,12090.161467200971
9.5,2.7595,2,8,0,9.788142530006757,27.01037931155365,12117.171846512525
8.5,5.7162,2,7,0,9.286367180328334,53.08273207619282,12170.254578588718
8.5,3.7451,2,8,0,9.286367180328334,34.778373727047644,12205.032952315765
7.5,9.4613,2,7,0,8.807862085316783,83.33382554780768,12288.366777863574
7.5,7.2931,2,8,0,8.807862085316783,64.23661897442383,12352.603396837996
6.5,8.87,2,7,0,8.351662711897365,74.07924825452962,12426.682645092527
6.5,7.8844,2,8,0,8.351662711897365,65.84784948568358,12492.53049457821
5.5,11.8266,2,7,0,7.916833449569739,93.62922247468147,12586.159717052891
5.5,10.4469,2,8,0,7.916833449569739,82.7063673643101,12668.866084417201
112.86592230207211,0.17500395450360473,1,6,5,220.99056596684622,38.67422295218782,38.67422295218782
111.86592230207211,0.17500395450360473,1,6,5,219.54869849611913,38.421890442940466,77.09611339512828
106.86592230207211,0.17500395450360473,1,6,5,211.39908055229844,36.99567507507831,114.0917884702066
100.86592230207211,0.17500395450360473,1,6,5,199.39802594149998,34.89544305997486,148.98723153018145
99.86592230207211,0.17500395450360473,1,6,5,197.1521504085502,34.50240596038576,183.48963749056722
99.37177894486007,0.15043660582516769,1,3,5,196.0162883858223,29.488025111210344,212.97766260177755
97.37177894486007,0.15043660582516769,1,3,5,191.24378168840846,28.770065402373525,241.74772800415107
93.86592230207211,0.17500395450360473,1,6,5,182.21483691742594,31.888317029778964,273.63604503393003
92.86592230207211,0.17500395450360473,1,6,5,179.49070490895423,31.41158315570657,305.0476281896366
92.37177894486007,0.15043660582516769,1,3,5,178.12127926180864,26.79596067738332,331.84358886701995
90.37177894486007,0.15043660582516769,1,3,5,172.42758916663092,25.93942126484441,357.78301013186433
89.37177894486007,0.15043660582516769,1,3,5,169.4943341164378,25.498152331073825,383.28116246293814
97.01231912553337,0.1517511852652117,1,7,5,168.72649481901402,25.604445574429977,408.8856080373682
88.37177894486007,0.15043660582516769,1,3,5,166.50728751402477,25.04879117876521,433.93439921613333
87.86592230207211,0.17500395450360473,1,6,5,164.97679239114416,28.871591069770435,462.8059902859038
86.86592230207211,0.17500395450360473,1,6,5,161.9148818707464,28.335744620364636,491.1417349062684
85.37177894486007,0.30087321165033537,1,3,5,157.25680390007892,47.31435964328373,538.4560945495522
84.86592230207211,0.17500395450360473,1,6,5,155.65915859794345,27.240968309343888,565.6970628588961
84.37177894486007,0.15043660582516769,1,3,5,154.08928114034774,23.180668448793938,588.8777313076899
83.86592230207211,0.17500395450360473,1,6,5,152.4732854706654,26.683427913523463,615.5611592212134
83.37177894486007,0.30087321165033537,1,3,5,150.8865447689267,45.39771931944909,660.9588785406626
82.86592230207211,0.17500395450360473,1,6,5,149.2543985905436,26.120109980402376,687.078988521065
82.37177894486007,0.15043660582516769,1,3,5,147.65299097181756,22.21241480173436,709.2914033227993
84.01231912553337,0.3035023705304234,1,7,5,146.2476239444959,44.38650055159641,753.6779038743957
81.86592230207211,0.17500395450360473,1,6,5,146.00698827221922,25.5518003327998,779.2297042071955
81.37177894486007,0.45130981747550314,1,3,5,144.39319617032862,65.16606700833553,844.395771215531
80.86592230207211,0.17500395450360473,1,6,5,142.73571283224615,24.979314194533995,869.375085410065
75.26943526967878,0.19111326608445747,1,4,5,141.99303059614533,27.136751838459634,896.5118372485247
80.37177894486007,0.15043660582516769,1,3,5,141.11189232532357,21.228394122988206,917.7402313715129
79.37177894486007,0.45130981747550314,1,3,5,137.81394030869683,62.19678424629785,979.9370156178107
80.01231912553337,0.1517511852652117,1,7,5,137.57457792439385,20.877105262387996,1000.8141208801987
78.86592230207211,0.17500395450360473,1,6,5,136.14088382455327,23.82519303891266,1024.6393139191114
78.37177894486007,0.30087321165033537,1,3,5,134.50430164843357,40.4687412177497,1065.1080551368611
81.62878643589994,0.1621379600128512,1,1,5,134.37404468116398,21.787133483279643,1086.8951886201407
77.86592230207211,0.35000790900720946,1,6,5,132.827246927518,46.49058695628486,1133.3857755764257
77.37177894486007,0.15043660582516769,1,3,5,131.18800898846905,19.735478797186875,1153.1212543736124
76.37177894486007,0.15043660582516769,1,3,5,127.87013563253043,19.23634919096171,1172.3576035645742
75.86592230207211,0.17500395450360473,1,6,5,126.1927828789073,22.08423603362356,1194.4418395981977
66.26943526967878,0.19111326608445747,1,4,5,126.13648426040052,24.106355479415907,1218.5481950776136
75.37177894486007,0.30087321165033537,1,3,5,124.55576456130072,37.47549291312157,1256.0236879907352
74.86592230207211,0.35000790900720946,1,6,5,122.88211383529993,43.00971171787921,1299.0333997086143
64.26943526967878,0.19111326608445747,1,4,5,122.31774133288167,23.376543046200855,1322.4099427548153
74.37177894486007,0.30087321165033537,1,3,5,121.24995732391987,36.480864072513874,1358.890806827329
73.86592230207211,0.17500395450360473,1,6,5,119.58255105079385,20.927419323518116,1379.8182261508473
73.37177894486007,0.45130981747550314,1,3,5,117.95772320762939,53.23547853066114,1433.0537046815084
72.86592230207211,0.5250118635108142,1,6,5,116.29906583284286,61.05838927746769,1494.1120939589762
72.37177894486007,0.45130981747550314,1,3,5,114.68398908318918,51.758010180496704,1545.8701041394727
71.86592230207211,0.17500395450360473,1,6,5,113.03653219847277,19.78184013810678,1565.6519442775796
71.37177894486007,0.6017464233006707,1,3,5,111.43357030874999,67.05475236891412,1632.7066966464936
70.37177894486007,0.30087321165033537,1,3,5,108.2111430516609,32.55783414630709,1665.2645307928008
68.62878643589994,0.3242759200257024,1,1,5,106.63179882390405,34.5781246676171,1699.842655460418
69.86592230207211,0.35000790900720946,1,6,5,106.5931603528193,37.30844916956046,1737.1511046299784
56.26943526967878,0.19111326608445747,1,4,5,106.19012113223467,20.294340875485535,1757.4454455054638
69.37177894486007,0.6017464233006707,1,3,5,105.021218356995,63.19614251700049,1820.6415880224642
67.62878643589994,0.1621379600128512,1,1,5,104.39218806230019,16.92593641369927,1837.5675244361637
66.54212249176761,0.37223709528705695,1,8,5,104.00473445302889,38.71442024889717,1876.2819446850608
68.86592230207211,0.875108561941922,1,6,5,103.4213361785596,90.50489677733137,1966.7868414623922
66.62878643589994,0.3242759200257024,1,1,5,102.14796799713956,33.12412630102843,1999.9109677634206
54.26943526967878,0.38222653216891495,1,4,5,101.99109284738253,38.98370173117285,2038.8946694945935
68.37177894486007,0.6017464233006707,1,3,5,101.86811825440215,61.29877580795626,2100.1934453025497
67.86592230207211,0.17500395450360473,1,6,5,100.28844396334571,17.550874284598667,2117.7443195871483
53.26943526967878,0.38222653216891495,1,4,5,99.87365070130869,38.17435916261074,2155.9186787497592
67.37177894486007,0.30087321165033537,1,3,5,98.75595415242951,29.71302109543474,2185.631699845194
52.26943526967878,0.19111326608445747,1,4,5,97.746137138427315,18.68058351566413,2204.312283360858
66.86592230207211,0.875108561941922,1,6,5,97.19848112819834,85.0592230430367,2289.3715064038947
66.37177894486007,0.30087321165033537,1,3,5,95.6886077230254,28.790138723975737,2318.1616451278705
51.26943526967878,0.19111326608445747,1,4,5,95.60999834218971,18.27233905350544,2336.4339841813758
65.86592230207211,0.35000790900720946,1,6,5,94.15520668715749,32.95506701471362,2369.3890511960894
50.26943526967878,0.19111326608445747,1,4,5,93.46670451391395,17.862727169804998,2387.2517783658946
62.54212249176761,0.18611854764352848,1,8,5,93.46391895764572,17.395368853469467,2404.647147219364
65.37177894486007,0.45130981747550314,1,3,5,92.66971442995535,41.82275190489015,2446.469899124254
64.86592230207211,0.35000790900720946,1,6,5,91.16212615575027,31.90746515642559,2478.3773642806796
61.54212249176761,0.18611854764352848,1,8,5,90.84131159647923,16.907252980369936,2495.28461726105
64.37177894486007,0.6017464233006707,1,3,5,89.70264980473598,53.978248680592486,2549.2628659416423
48.26943526967878,0.5733397982533726,1,4,5,89.16462864071922,51.12163019620684,2600.384496137849
60.62878643589994,0.1621379600128512,1,1,5,88.71189425381901,14.38356556318999,2614.7680617010387
63.8659223020721,0.7000158180144189,1,6,5,88.22247924032173,61.757130972673906,2676.525192673713
63.371778944860075,0.30087321165033537,1,3,5,86.79051852381512,26.11294204905818,2702.638134722771
59.54212249176761,0.18611854764352848,1,8,5,85.63629268706939,15.938502420493473,2718.5766371432646
62.371778944860075,1.654878989092484,1,3,5,83.9361462923855,138.90416492466176,2857.480802067926
58.54212249176761,0.18611854764352848,1,8,5,83.06079589845386,15.45915469873578,2872.939956766662
61.8659223020721,0.17500395450360473,1,6,5,82.51506182383706,14.440462125280913,2887.380418891943
61.371778944860075,0.7522593541414778,1,3,5,81.14207449457962,61.03988455299214,2948.420303444935
44.26943526967878,0.7644530643378299,1,4,5,80.54101771891978,61.569827800115675,3009.9901312450506
56.62878643589994,0.48641388003855357,1,1,5,79.94437721266765,38.8860547072794,3048.87618595233
60.8659223020721,0.5250118635108142,1,6,5,79.75237007919945,41.870940434684606,3090.7471263870148
60.371778944860075,0.6017464233006707,1,3,5,78.41055752784384,47.18327254139151,3137.9303989284062
43.26943526967878,0.19111326608445747,1,4,5,78.38996061737193,14.981361401817944,3152.9117603302243
42.26943526967878,0.38222653216891495,1,4,5,76.24387804407067,29.142433103894806,3182.054193434119
59.371778944860075,0.45130981747550314,1,3,5,75.74356270183964,34.183813457911576,3216.2380068920306
54.62878643589994,0.3242759200257024,1,1,5,75.66765064540053,24.53719702922069,3240.7752039212514
55.54212249176761,0.18611854764352848,1,8,5,75.48169519186281,14.048543482781014,3254.8237474040325
41.26943526967878,0.19111326608445747,1,4,5,74.10426807163752,14.162308701968827,3268.9860561060013
58.371778944860075,0.7522593541414778,1,3,5,73.14277254986415,55.02233483847782,3324.008390944479
40.26943526967878,0.5733397982533726,1,4,5,71.97261060858955,41.264762046097275,3365.2731529905764
57.8659223020721,0.875108561941922,1,6,5,71.85281817161386,62.87901638163541,3428.1521693722116
57.371778944860075,0.15043660582516769,1,3,5,70.60958937391545,10.622266964120668,3438.774436336332
39.26943526967878,0.38222653216891495,1,4,5,69.85036335921716,26.698662157532215,3465.4730984938647
51.62878643589994,0.1621379600128512,1,1,5,69.42804416643517,11.256921448827931,3476.7300199426923
56.8659223020721,0.35000790900720946,1,6,5,69.35428116407765,24.27454693093691,3501.0045668736293
51.25936327798013,0.19357765236643093,1,2,5,68.67610561352714,13.294159298335654,3514.298726171965
56.371778944860075,1.0531325657918131,1,3,5,68.14514182334064,71.76586805466172,3586.064594226627
38.26943526967878,0.7644530643378299,1,4,5,67.73895791440486,51.78325395271809,3637.847848179345
50.62878643589994,0.48641388003855357,1,1,5,67.4015602945824,32.785054463540334,3670.6329026428853
55.8659223020721,0.5250118635108142,1,6,5,66.92494909558278,35.13639224003829,3705.7692948829235
50.25936327798013,0.19357765236643093,1,2,5,66.66023498561799,12.903931794710557,3718.673226677634
55.371778944860075,0.30087321165033537,1,3,5,65.75029329149982,19.78250190956505,3738.4557285871992
37.26943526967878,0.5733397982533726,1,4,5,65.63979599516006,37.6339073932576,3776.0896359804565
49.62878643589994,0.8107720618400108,1,1,5,65.40424492544544,53.027934511292464,3829.117570491749
54.8659223020721,1.0501125164455267,1,6,5,64.56555489170863,67.80109732303394,3896.918667814783
36.26943526967878,0.5733397982533726,1,4,5,63.55424586909708,36.43817850473336,3933.3568463195165
50.54212249176761,0.37223709528705695,1,8,5,63.51507799656334,23.642668140371605,3956.999514459888
48.62878643589994,0.3242759200257024,1,1,5,63.43743710132258,20.571233280104007,3977.570747739992
54.371778944860075,0.6017464233006707,1,3,5,63.42565190489069,38.16615917928135,4015.736906919273
48.492788719590536,0.16188522501055685,1,5,5,63.17238163686271,10.22667521573629,4025.96358213501
48.25936327798013,0.19357765236643093,1,2,5,62.71882013463605,12.140961960855286,4038.104544095865
53.8659223020721,0.7000158180144189,1,6,5,62.276581797538924,43.59459235014608,4081.699136446011
47.62878643589994,0.1621379600128512,1,1,5,61.50237490350412,9.971869602799734,4091.671006048811
35.26943526967878,0.7644530643378299,1,4,5,61.48363895842529,47.00135620840899,4138.67236225722
49.54212249176761,1.1168057143480525,1,8,5,61.24389227402706,68.39752886054997,4207.06989111777
53.371778944860075,0.30087321165033537,1,3,5,61.171581874401454,18.404890300282606,4225.474781418053
52.8659223020721,0.5250118635108142,1,6,5,60.05827533005602,31.53130705027827,4257.006088468331
46.62878643589994,0.972910021852862,1,1,5,59.60019400434516,57.98562605120227,4314.991714519533
34.26943526967878,0.5733397982533726,1,4,5,59.429266656135894,34.073163754974836,4349.0648782745075
52.371778944860075,0.6017464233006707,1,3,5,58.988215978366384,35.49594798186945,4384.560826256377
51.8659223020721,0.5250118635108142,1,6,5,57.9106562472121,30.403781553483,4414.96460780986
45.62878643589994,0.48641388003855357,1,1,5,57.73192685256166,28.081610542456474,4443.046218352317
33.26943526967878,1.146776559097351,1,4,5,57.39237736510357,65.81623303317016,4508.862451385487
45.25936327798013,0.19357765236643093,1,2,5,57.050512979618894,11.043704368895222,4519.906155754382
51.371778944860075,0.7522593541414778,1,3,5,56.87546895138299,42.78510353986104,4562.691259294243
47.54212249176761,0.37223709528705695,1,8,5,56.83947158805614,21.157759801589222,4583.849019095832
44.62878643589994,0.1621379600128512,1,1,5,55.89850246913389,9.063269158118693,4592.912288253951
50.8659223020721,0.35000790900720946,1,6,5,55.83353431125061,19.54217859676311,4612.454466850714
32.26943526967878,0.38222653216891495,1,4,5,55.37417377273776,21.165478412872435,4633.6199452635865
50.371778944860075,0.6017464233006707,1,3,5,54.833051560836985,32.995592655394915,4666.615537918981
43.62878643589994,0.8107720618400108,1,1,5,54.10074682606407,43.863374051252386,4710.478911970234
31.26943526967878,1.146776559097351,1,4,5,53.37581037166985,61.21012815705625,4771.68904012729
49.371778944860075,1.203569171616981,1,3,5,52.8604851641736,63.62125034031614,4835.310290467606
42.62878643589994,0.1621379600128512,1,1,5,52.33938377577875,8.486200913734487,4843.79649138134
48.8659223020721,0.35000790900720946,1,6,5,51.88905240017557,18.161578730950975,4861.958070112291
30.26943526967878,0.5733397982533726,1,4,5,51.3983912347701,29.468743261091003,4891.426813373383
48.371778944860075,0.7522593541414778,1,3,5,50.95711655353685,38.332967587475636,4929.759780960859
41.62878643589994,1.135047981865713,1,1,5,50.61503649521894,57.45049502595767,4987.210275986816
44.54212249176761,0.18611854764352848,1,8,5,50.59935171390132,9.417477852695397,4996.627753839512
47.8659223020721,0.17500395450360473,1,6,5,50.02038779374252,8.753765669708782,5005.38151950922
29.26943526967878,0.7644530643378299,1,4,5,49.44296805058465,37.79682843622686,5043.178347945447
47.371778944860075,0.6017464233006707,1,3,5,49.12213290987602,29.559067783418065,5072.737415728865
40.492788719590536,0.16188522501055685,1,5,5,48.70175201023527,7.884094082585276,5080.621509811451
40.25936327798013,0.19357765236643093,1,2,5,48.3146680217299,9.352640010509948,5089.97414982196
46.8659223020721,0.7000158180144189,1,6,5,48.219640939803796,33.75451139683832,5123.728661218799
28.26943526967878,1.3378898251818083,1,4,5,47.510538423093315,63.5638659451659,5187.292527163964
46.371778944860075,0.30087321165033537,1,3,5,47.354576705421245,14.247723579702248,5201.540250743667
39.62878643589994,0.3242759200257024,1,1,5,47.279390526753446,15.33156786131745,5216.871818604985
42.54212249176761,0.5583556429305855,1,8,5,46.695947602403926,26.072945845793175,5242.944764450777
45.8659223020721,0.5250118635108142,1,6,5,46.485786727753464,24.40558951670412,5267.350353967481
38.62878643589994,0.6485518400514048,1,1,5,45.668854222473335,29.618619439024446,5296.968973406506
45.371778944860075,1.0531325657918131,1,3,5,45.653360411031784,48.079040586688286,5345.048013993194
27.26943526967878,1.146776559097351,1,4,5,45.602044437540386,52.29535560788706,5397.343369601082
38.492788719590536,0.16188522501055685,1,5,5,45.45279816486283,7.358136458278245,5404.701506059359
38.25936327798013,0.19357765236643093,1,2,5,45.08362487511088,8.727182263492791,5413.428688322852
41.54212249176761,0.5583556429305855,1,8,5,44.82330714732171,25.02734648051792,5438.45603480337
44.8659223020721,0.17500395450360473,1,6,5,44.817677370453,7.843270771495992,5446.299305574867
37.62878643589994,0.8107720618400108,1,1,5,44.09686429406463,35.752505584377936,5482.051811159245
44.371778944860075,0.6017464233006707,1,3,5,44.017280882849306,26.48724133467556,5508.539052493919
26.26943526967878,0.9556632930128934,1,4,5,43.71837149200829,41.780042865213645,5550.319095359134
37.25936327798013,0.38715530473286186,1,2,5,43.52591901292186,16.85129043922563,5567.170385798359
40.54212249176761,0.37223709528705695,1,8,5,43.00388077796628,16.00763966686107,5583.17802546522
36.62878643589994,0.48641388003855357,1,1,5,42.563577376787656,20.703514820164482,5603.881540285384
43.371778944860075,1.3540057774421486,1,3,5,42.445033320529944,57.470820339722046,5661.3523606251065
25.26943526967878,1.9112296234351809,1,4,5,41.860347392409395,80.00473598366047,5741.357096608767
39.54212249176761,0.5583556429305855,1,8,5,41.23784384158254,23.025382811237904,5764.382479420005
35.62878643589994,0.3242759200257024,1,1,5,41.06906659586692,13.317709354971587,5777.700188774977
42.371778944860075,1.0531325657918131,1,3,5,40.9352247067316,43.11021822666468,5820.810407001642
35.492788719590536,0.3237704500211137,1,5,5,40.86881242341954,13.232113790159028,5834.042520791801
35.25936327798013,0.19357765236643093,1,2,5,40.52676918394954,7.84507683662517,5841.887597628425
39.01231912553337,0.1517511852652117,1,7,5,40.32384082595828,6.119190639784902,5848.006788268211
41.8659223020721,0.7000158180144189,1,6,5,40.194794820289566,28.13699217604673,5876.143780444257
